Time elapsed (s),Time elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3758391533,13.14566666,18.496,9.504,30.496,21.411,20.845,28.707,1658.618,0.805,395.236,20.875,14.264,5.89,0,1,0,0,0,6253.333,1.708,0,115.533,19.909,194.429,20.198,200.51,21.094,-0.935,18.838,200.931,21.052,2.208,1766.332,23.85,20.755,22.267,-22.03,9.658,22.833,1.739,0,0,0.021,-1.981,0.928,18.575,20.607,0.014,0.016,21.924,22.224,22.345,22.475,22.707,22.794,21.734,21.963,21.899,22.4,22.664,22.64,21.423,21.727,21.563,22.169,21.289,0,0
3758391535,13.17556667,18.494,9.5,30.496,21.406,20.83,28.707,1670.642,0.822,395.246,20.861,14.267,5.806,0,1,0,0,0,6285.352,1.695,0,114.952,19.927,194.281,20.232,200.619,21.113,-0.92,18.832,200.857,21.039,2.201,1764.726,23.837,20.786,22.274,-22.03,9.634,22.837,1.724,0,0,0.021,-2.012,0.916,18.53,20.587,0.014,0.016,21.917,22.24,22.342,22.478,22.709,22.791,21.75,21.964,21.904,22.41,22.678,22.646,21.422,21.728,21.574,22.171,21.275,0,0
3758391537,13.20765,18.497,9.477,30.495,21.405,20.829,28.708,1658.474,0.836,395.317,20.846,14.264,5.835,0,1,0,0,0,6264.432,1.706,0,115.078,19.908,194.385,20.194,200.562,21.103,-0.949,18.821,200.947,21.055,2.228,1764.906,23.85,20.802,22.286,-22.03,9.646,22.822,1.718,0,0,0.021,-2.023,0.917,18.534,20.587,0.014,0.016,21.919,22.224,22.33,22.483,22.715,22.8,21.761,21.984,21.912,22.403,22.682,22.645,21.418,21.716,21.568,22.163,21.286,0,0
3758391539,13.23883333,18.491,9.45,30.496,21.436,20.814,28.706,1650.187,0.822,395.248,20.854,14.264,5.823,0,1,0,0,0,6282.21,1.698,0,115.25,19.927,194.273,20.223,200.52,21.096,-0.912,18.836,200.96,21.057,2.215,1764.678,23.853,20.821,22.254,-22.03,9.646,22.827,1.731,0,0,0.021,-1.997,0.937,18.531,20.552,0.014,0.016,21.914,22.231,22.343,22.473,22.711,22.793,21.742,21.968,21.898,22.4,22.672,22.645,21.415,21.718,21.562,22.163,21.298,0,0
3758391541,13.27003333,18.52,9.503,30.496,21.445,20.822,28.708,1636.069,0.813,395.236,20.858,14.264,5.903,0,1,0,0,0,6270.089,1.722,0,115.492,19.923,194.384,20.218,200.543,21.1,-0.92,18.824,200.961,21.057,2.226,1765.535,23.848,20.794,22.26,-22.029,9.646,22.852,1.752,0,0,0.021,-1.983,0.931,18.538,20.56,0.014,0.016,21.928,22.222,22.355,22.476,22.711,22.796,21.742,21.966,21.893,22.393,22.673,22.66,21.42,21.721,21.571,22.172,21.28,0,0
3758391542,13.29945,18.501,9.506,30.496,21.413,20.817,28.708,1653.397,0.797,395.248,20.888,14.264,5.887,0,1,0,0,0,6308.022,1.688,0,115.784,19.925,194.36,20.228,200.522,21.096,-0.907,18.824,200.866,21.041,2.211,1765.019,23.848,20.839,22.26,-22.03,9.647,22.841,1.745,0,0,0.021,-1.997,0.931,18.484,20.566,0.014,0.016,21.912,22.223,22.346,22.463,22.712,22.79,21.741,21.972,21.903,22.395,22.668,22.639,21.411,21.714,21.57,22.171,21.286,0,0
3758391544,13.3304,18.53,9.488,30.496,21.414,20.825,28.707,1625.534,0.817,395.254,20.84,14.264,5.975,0,1,0,0,0,6254.542,1.7,0,115.428,19.918,194.372,20.239,200.57,21.104,-0.904,18.828,200.928,21.051,2.218,1766.54,23.88,20.852,22.288,-22.03,9.606,22.832,1.728,0,0,0.021,-1.99,0.934,18.533,20.577,0.014,0.016,21.918,22.225,22.336,22.476,22.698,22.79,21.745,21.956,21.901,22.397,22.655,22.653,21.425,21.734,21.563,22.164,21.289,0,0
3758391546,13.36063333,18.498,9.485,30.496,21.399,20.819,28.708,1666.991,0.786,395.245,20.841,14.265,5.949,0,1,0,0,0,6273.486,1.701,0,115.426,19.925,194.335,20.24,200.53,21.098,-0.897,18.832,200.942,21.054,2.216,1766.957,23.843,20.769,22.275,-22.029,9.658,22.831,1.733,0,0,0.021,-1.978,0.92,18.501,20.575,0.014,0.016,21.919,22.227,22.35,22.458,22.708,22.798,21.743,21.958,21.894,22.396,22.661,22.651,21.428,21.722,21.575,22.163,21.268,0,0
3758391547,13.38431667,18.505,9.497,30.497,21.421,20.809,28.708,1667.101,0.832,395.262,20.864,14.263,5.928,0,1,0,0,0,6273.724,1.694,0,115.344,19.928,194.374,20.193,200.476,21.089,-0.935,18.822,200.928,21.051,2.223,1765.694,23.869,20.839,22.284,-22.03,9.623,22.823,1.734,0,0,0.021,-2.009,0.929,18.514,20.551,0.014,0.016,21.917,22.221,22.348,22.481,22.715,22.796,21.755,21.97,21.9,22.406,22.673,22.653,21.419,21.737,21.575,22.158,21.294,0,0
3758391549,13.41588333,18.514,9.464,30.496,21.415,20.825,28.708,1688.75,0.833,395.221,20.849,14.264,5.925,0,1,0,0,0,6274.167,1.705,0,115.517,19.915,194.391,20.201,200.557,21.102,-0.94,18.848,200.897,21.046,2.191,1766.915,23.861,20.773,22.273,-22.029,9.623,22.833,1.731,0,0,0.02,-2.021,0.932,18.515,20.577,0.014,0.016,21.914,22.225,22.352,22.487,22.729,22.803,21.753,21.978,21.916,22.397,22.677,22.65,21.425,21.72,21.572,22.168,21.283,0,0
3758391551,13.4411,18.523,9.503,30.495,21.42,20.823,28.708,1697.078,0.857,395.245,20.844,14.266,5.912,0,1,0,0,0,6280.637,1.703,0,115.502,19.923,194.316,20.242,200.545,21.1,-0.897,18.839,200.864,21.04,2.195,1765.986,23.849,20.787,22.262,-22.029,9.643,22.82,1.719,0,0,0.021,-2.05,0.931,18.502,20.571,0.014,0.016,21.921,22.234,22.357,22.466,22.707,22.8,21.734,21.967,21.896,22.387,22.673,22.665,21.433,21.725,21.576,22.163,21.276,0,0
3758391553,13.47181667,18.519,9.485,30.496,21.406,20.817,28.708,1661.622,0.866,395.295,20.851,14.263,6,0,1,0,0,0,6277.373,1.694,0,114.979,19.912,194.363,20.199,200.531,21.098,-0.938,18.83,200.858,21.04,2.204,1766.516,23.861,20.793,22.285,-22.029,9.625,22.821,1.723,0,0,0.021,-2.043,0.925,18.525,20.569,0.014,0.016,21.914,22.229,22.345,22.476,22.721,22.802,21.745,21.975,21.909,22.404,22.677,22.643,21.419,21.728,21.572,22.158,21.276,0,0
3758391554,13.49725,18.525,9.456,30.495,21.436,20.801,28.707,1653.074,0.826,395.205,20.88,14.264,5.958,0,1,0,0,0,6264.158,1.702,0,115.495,19.92,194.295,20.206,200.492,21.091,-0.924,18.823,200.822,21.033,2.204,1765.167,23.851,20.765,22.274,-22.03,9.624,22.831,1.74,0,0,0.021,-1.962,0.924,18.562,20.533,0.014,0.016,21.909,22.231,22.343,22.461,22.708,22.782,21.744,21.968,21.904,22.386,22.662,22.642,21.416,21.726,21.559,22.159,21.267,0,0
3758391556,13.524,18.514,9.496,30.496,21.403,20.826,28.709,1665.251,0.816,395.238,20.863,14.263,6.097,0,1,0,0,0,6276.938,1.695,0,115.894,19.923,194.347,20.203,200.566,21.104,-0.939,18.822,200.961,21.057,2.229,1765.63,23.84,20.815,22.281,-22.029,9.635,22.819,1.715,0,0,0.021,-1.991,0.914,18.539,20.583,0.014,0.016,21.912,22.217,22.339,22.471,22.706,22.792,21.738,21.966,21.893,22.389,22.667,22.642,21.418,21.731,21.565,22.152,21.282,0,0
3758391557,13.54953333,18.512,9.473,30.496,21.418,20.817,28.707,1638.188,0.83,395.221,20.844,14.264,6.006,0,1,0,0,0,6265.615,1.686,0,115.376,19.922,194.364,20.223,200.579,21.106,-0.922,18.828,200.822,21.033,2.199,1766.954,23.844,20.858,22.271,-22.029,9.621,22.821,1.715,0,0,0.021,-2.027,0.923,18.489,20.564,0.014,0.016,21.912,22.239,22.337,22.461,22.714,22.8,21.751,21.97,21.903,22.404,22.692,22.651,21.419,21.735,21.589,22.158,21.277,0,0
3758391559,13.58133334,18.491,9.449,30.496,21.413,20.839,28.708,1671.663,0.8,395.253,20.825,14.265,6.038,0,1,0,0,0,6250.4,1.703,0,115.201,19.922,194.355,20.203,200.504,21.093,-0.929,18.845,200.958,21.056,2.205,1766.276,23.864,20.836,22.276,-22.029,9.621,22.816,1.723,0,0,0.021,-2.016,0.932,18.496,20.598,0.014,0.016,21.918,22.23,22.349,22.477,22.717,22.8,21.738,21.965,21.908,22.408,22.682,22.649,21.43,21.725,21.575,22.154,21.287,0,0
3758391561,13.6121,18.505,9.463,30.496,21.414,20.829,28.707,1658.328,0.837,395.269,20.834,14.264,5.953,0,1,0,0,0,6277.018,1.705,0,115.471,19.929,194.353,20.225,200.611,21.112,-0.925,18.829,200.91,21.048,2.214,1766.78,23.878,20.832,22.267,-22.03,9.66,22.817,1.705,0,0,0.021,-2.007,0.946,18.56,20.583,0.014,0.016,21.908,22.213,22.336,22.469,22.712,22.792,21.733,21.962,21.902,22.403,22.672,22.646,21.419,21.725,21.57,22.157,21.278,0,0
3758391563,13.63771667,18.502,9.448,30.496,21.43,20.818,28.708,1680.507,0.822,395.246,20.869,14.264,6.083,0,1,0,0,0,6281.555,1.7,0,115.491,19.91,194.394,20.229,200.589,21.108,-0.918,18.84,200.881,21.043,2.197,1765.22,23.846,20.821,22.254,-22.03,9.632,22.822,1.714,0,0,0.021,-2.005,0.933,18.518,20.561,0.014,0.016,21.908,22.218,22.327,22.471,22.708,22.792,21.742,21.965,21.904,22.385,22.671,22.65,21.415,21.721,21.573,22.153,21.285,0,0
3758391564,13.66289999,18.502,9.445,30.496,21.402,20.819,28.707,1672.743,0.847,395.247,20.846,14.265,5.949,0,1,0,0,0,6273.091,1.686,0,115.494,19.929,194.289,20.21,200.454,21.085,-0.914,18.818,200.878,21.043,2.218,1767.741,23.868,20.838,22.28,-22.03,9.632,22.823,1.739,0,0,0.021,-2.038,0.932,18.51,20.573,0.014,0.016,21.9,22.223,22.333,22.453,22.701,22.783,21.731,21.954,21.901,22.384,22.663,22.642,21.416,21.718,21.57,22.158,21.27,0,0
3758391566,13.69251667,18.483,9.509,30.496,21.42,20.802,28.708,1692.306,0.839,395.261,20.816,14.264,5.881,0,1,0,0,0,6251.147,1.683,0,115.528,19.919,194.394,20.217,200.553,21.102,-0.923,18.848,200.878,21.043,2.188,1766.737,23.853,20.828,22.244,-22.03,9.605,22.824,1.722,0,0,0.021,-2.027,0.944,18.494,20.542,0.014,0.016,21.912,22.223,22.336,22.475,22.714,22.795,21.743,21.966,21.899,22.399,22.673,22.656,21.429,21.725,21.579,22.163,21.288,0,0
3758391567,13.71859999,18.504,9.455,30.496,21.424,20.815,28.707,1666.409,0.861,395.248,20.849,14.263,5.939,0,1,0,0,0,6246.312,1.72,0,115.522,19.927,194.338,20.216,200.571,21.105,-0.928,18.837,200.91,21.048,2.205,1765.259,23.849,20.832,22.256,-22.03,9.611,22.821,1.717,0,0,0.021,-2.059,0.934,18.491,20.559,0.014,0.016,21.918,22.223,22.341,22.463,22.706,22.797,21.739,21.96,21.892,22.389,22.66,22.649,21.418,21.72,21.575,22.158,21.285,0,0
3758391569,13.74798333,18.502,9.472,30.494,21.394,20.828,28.708,1670.821,0.831,395.223,20.852,14.264,5.924,0,1,0,0,0,6305.878,1.701,0,115.433,19.903,194.387,20.211,200.475,21.088,-0.916,18.856,200.95,21.055,2.193,1764.194,23.87,20.829,22.257,-22.03,9.611,22.824,1.736,0,0,0.021,-1.994,0.945,18.572,20.59,0.014,0.016,21.903,22.214,22.333,22.461,22.703,22.791,21.729,21.958,21.887,22.386,22.662,22.639,21.42,21.723,21.564,22.157,21.281,0,0
3758391571,13.77971667,18.502,9.452,30.496,21.4,20.805,28.708,1673.69,0.836,395.244,20.846,14.264,5.865,0,1,0,0,0,6273.893,1.69,0,114.405,19.921,194.249,20.238,200.457,21.085,-0.886,18.826,200.964,21.057,2.226,1765.683,23.837,20.817,22.239,-22.029,9.626,22.822,1.737,0,0,0.021,-1.989,0.937,18.553,20.555,0.014,0.016,21.905,22.208,22.323,22.456,22.714,22.787,21.73,21.961,21.899,22.389,22.671,22.646,21.416,21.717,21.559,22.161,21.291,0,0
3758391573,13.80951667,18.526,9.487,30.495,21.404,20.812,28.707,1662.141,0.84,395.229,20.873,14.266,5.845,0,1,0,0,0,6257.804,1.697,0,114.492,19.921,194.348,20.222,200.54,21.099,-0.916,18.823,200.815,21.032,2.203,1765.562,23.846,20.845,22.263,-22.029,9.679,22.819,1.72,0,0,0.021,-2.021,0.929,18.503,20.562,0.014,0.016,21.901,22.2,22.324,22.463,22.695,22.781,21.718,21.952,21.881,22.383,22.659,22.635,21.41,21.713,21.568,22.155,21.277,0,0
3758391575,13.83933333,18.487,9.488,30.496,21.386,20.84,28.708,1663.231,0.827,395.312,20.875,14.264,5.859,0,1,0,0,0,6266.954,1.684,0,115.162,19.925,194.353,20.209,200.536,21.099,-0.929,18.816,200.923,21.051,2.228,1766.041,23.886,20.822,22.267,-22.029,9.637,22.828,1.729,0,0,0.021,-2.028,0.95,18.529,20.611,0.014,0.016,21.905,22.212,22.333,22.452,22.7,22.786,21.73,21.954,21.897,22.39,22.662,22.635,21.419,21.725,21.57,22.16,21.276,0,0
3758391576,13.86881666,18.504,9.484,30.496,21.39,20.813,28.708,1657.373,0.828,395.235,20.855,14.265,5.851,0,1,0,0,0,6247.726,1.695,0,115.541,19.919,194.373,20.234,200.613,21.112,-0.916,18.825,200.866,21.041,2.21,1765.77,23.862,20.814,22.253,-22.03,9.637,22.813,1.701,0,0,0.021,-2.02,0.944,18.493,20.57,0.014,0.016,21.898,22.203,22.314,22.463,22.707,22.782,21.728,21.959,21.891,22.393,22.656,22.639,21.411,21.708,21.556,22.159,21.283,0,0
3758391578,13.89998333,18.522,9.457,30.496,21.392,20.835,28.708,1677.768,0.821,395.269,20.835,14.265,5.87,0,1,0,0,0,6263.709,1.706,0,114.46,19.919,194.34,20.217,200.538,21.099,-0.921,18.825,200.889,21.045,2.214,1764.281,23.866,20.802,22.273,-22.03,9.655,22.826,1.727,0,0,0.021,-2.032,0.933,18.489,20.601,0.014,0.016,21.901,22.208,22.322,22.469,22.709,22.787,21.735,21.958,21.891,22.388,22.657,22.637,21.406,21.722,21.564,22.166,21.276,0,0
3758391580,13.93146667,18.518,9.472,30.496,21.408,20.842,28.708,1664.228,0.844,395.262,20.87,14.266,5.909,0,1,0,0,0,6282.457,1.684,0,114.289,19.92,194.338,20.249,200.502,21.093,-0.883,18.844,200.89,21.045,2.195,1765.844,23.882,20.869,22.255,-22.03,9.673,22.814,1.721,0,0,0.021,-2.033,0.954,18.544,20.604,0.014,0.016,21.897,22.216,22.327,22.452,22.701,22.779,21.724,21.953,21.887,22.376,22.662,22.635,21.417,21.71,21.555,22.156,21.285,0,0
3758391582,13.95664999,18.512,9.436,30.496,21.428,20.823,28.707,1619.616,0.829,395.294,20.864,14.264,5.802,0,1,0,0,0,6246.692,1.689,0,114.499,19.924,194.346,20.212,200.606,21.111,-0.938,18.843,200.838,21.036,2.187,1765.623,23.855,20.808,22.248,-22.029,9.636,22.821,1.71,0,0,0.021,-1.987,0.942,18.567,20.569,0.014,0.016,21.911,22.212,22.329,22.468,22.712,22.79,21.726,21.958,21.899,22.39,22.663,22.64,21.413,21.709,21.559,22.16,21.287,0,0
3758391584,13.98776666,18.513,9.505,30.495,21.419,20.822,28.707,1674.387,0.779,395.253,20.851,14.265,5.81,0,1,0,0,0,6256.098,1.707,0,114.968,19.912,194.363,20.214,200.587,21.107,-0.932,18.828,200.926,21.051,2.217,1762.988,23.857,20.818,22.255,-22.03,9.682,22.836,1.728,0,0,0.021,-1.949,0.938,18.536,20.57,0.014,0.016,21.918,22.225,22.338,22.463,22.697,22.788,21.727,21.955,21.89,22.393,22.664,22.655,21.423,21.722,21.586,22.173,21.274,0,0
3758391585,14.01315,18.519,9.444,30.496,21.391,20.824,28.708,1657.961,0.84,395.27,20.873,14.265,5.785,0,1,0,0,0,6283.427,1.698,0,115.355,19.935,194.3,20.214,200.561,21.103,-0.928,18.799,200.937,21.053,2.248,1764.253,23.875,20.855,22.268,-22.03,9.683,22.818,1.715,0,0,0.021,-2.014,0.942,18.541,20.586,0.014,0.016,21.907,22.203,22.328,22.464,22.705,22.796,21.732,21.967,21.889,22.406,22.662,22.634,21.411,21.703,21.569,22.161,21.285,0,0
3758391587,14.04298333,18.487,9.441,30.496,21.406,20.816,28.708,1672.361,0.822,395.262,20.835,14.264,5.859,0,1,0,0,0,6269.323,1.694,0,115.011,19.926,194.433,20.228,200.61,21.111,-0.923,18.823,200.842,21.037,2.208,1765.679,23.864,20.822,22.25,-22.03,9.665,22.834,1.722,0,0,0.021,-2.015,0.947,18.505,20.568,0.014,0.016,21.895,22.212,22.329,22.466,22.697,22.785,21.727,21.957,21.897,22.39,22.665,22.648,21.409,21.716,21.556,22.164,21.277,0,0
3758391588,14.06801666,18.514,9.489,30.496,21.433,20.813,28.707,1653.142,0.838,395.247,20.841,14.265,5.774,0,1,0,0,0,6263.788,1.706,0,115.015,19.924,194.378,20.202,200.579,21.106,-0.943,18.827,200.965,21.057,2.225,1766.713,23.859,20.759,22.292,-22.03,9.659,22.818,1.712,0,0,0.021,-2.021,0.919,18.508,20.552,0.014,0.016,21.905,22.215,22.335,22.467,22.715,22.797,21.73,21.96,21.891,22.387,22.662,22.642,21.414,21.726,21.57,22.164,21.259,0,0
3758391590,14.10121667,18.525,9.467,30.496,21.426,20.81,28.707,1664.977,0.816,395.273,20.842,14.264,5.791,0,1,0,0,0,6282.52,1.694,0,114.671,19.929,194.366,20.186,200.584,21.107,-0.959,18.841,200.863,21.04,2.193,1765.539,23.879,20.738,22.271,-22.03,9.668,22.811,1.704,0,0,0.02,-1.992,0.943,18.506,20.551,0.014,0.016,21.893,22.21,22.335,22.458,22.702,22.783,21.726,21.955,21.885,22.378,22.66,22.64,21.419,21.714,21.563,22.157,21.265,0,0
3758391592,14.13363333,18.505,9.432,30.495,21.4,20.792,28.708,1674.068,0.83,395.254,20.841,14.265,5.719,0,1,0,0,0,6263.87,1.687,0,114.514,19.923,194.397,20.216,200.533,21.098,-0.921,18.845,200.932,21.052,2.201,1765.614,23.874,20.798,22.284,-22.029,9.668,22.822,1.724,0,0,0.021,-1.991,0.932,18.514,20.535,0.014,0.016,21.902,22.208,22.334,22.453,22.698,22.791,21.736,21.963,21.898,22.386,22.668,22.642,21.415,21.726,21.579,22.161,21.282,0,0
3758391594,14.16616666,18.55,9.499,30.496,21.424,20.798,28.707,1635.71,0.84,395.272,20.873,14.265,5.713,0,1,0,0,0,6251.571,1.688,0,114.965,19.92,194.362,20.213,200.517,21.096,-0.921,18.841,200.856,21.039,2.192,1765.511,23.866,20.817,22.282,-22.029,9.619,22.841,1.745,0,0,0.021,-2.006,0.929,18.496,20.535,0.014,0.016,21.906,22.228,22.337,22.46,22.701,22.778,21.735,21.955,21.894,22.382,22.653,22.647,21.423,21.721,21.571,22.168,21.288,0,0
3758391596,14.19226666,18.501,9.499,30.496,21.403,20.816,28.708,1677.138,0.797,395.27,20.855,14.265,5.651,0,1,0,0,0,6253.917,1.688,0,114.792,19.928,194.346,20.21,200.591,21.108,-0.937,18.801,200.868,21.041,2.234,1765.528,23.843,20.845,22.276,-22.029,9.675,22.838,1.73,0,0,0.021,-2.007,0.919,18.465,20.569,0.014,0.016,21.906,22.218,22.343,22.469,22.721,22.792,21.743,21.963,21.902,22.393,22.666,22.646,21.422,21.726,21.571,22.171,21.285,0,0
3758391598,14.22451666,18.529,9.472,30.495,21.429,20.806,28.706,1673.753,0.844,395.258,20.849,14.264,5.584,0,1,0,0,0,6254.177,1.703,0,114.386,19.927,194.389,20.214,200.463,21.086,-0.911,18.838,200.896,21.046,2.202,1764.12,23.874,20.822,22.28,-22.03,9.636,22.832,1.745,0,0,0.021,-2.038,0.934,18.469,20.544,0.014,0.016,21.897,22.216,22.326,22.454,22.709,22.796,21.73,21.955,21.894,22.373,22.654,22.638,21.418,21.714,21.565,22.166,21.273,0,0
3758391600,14.25403334,18.524,9.446,30.496,21.413,20.82,28.708,1646.469,0.839,395.24,20.873,14.263,5.616,0,1,0,0,0,6278.936,1.706,0,114.531,19.914,194.382,20.238,200.496,21.092,-0.893,18.824,200.897,21.046,2.215,1764.349,23.866,20.769,22.285,-22.029,9.665,22.845,1.753,0,0,0.021,-2.032,0.926,18.496,20.57,0.014,0.016,21.904,22.209,22.329,22.47,22.715,22.795,21.736,21.956,21.898,22.4,22.661,22.629,21.408,21.717,21.564,22.174,21.283,0,0
3758391601,14.28476667,18.504,9.47,30.497,21.418,20.813,28.708,1673.352,0.809,395.212,20.883,14.264,5.643,0,1,0,0,0,6282.458,1.686,0,114.373,19.937,194.311,20.204,200.584,21.107,-0.941,18.837,200.843,21.037,2.194,1764.36,23.865,20.803,22.284,-22.03,9.665,22.848,1.741,0,0,0.02,-1.987,0.926,18.517,20.559,0.014,0.016,21.913,22.234,22.344,22.482,22.724,22.807,21.744,21.976,21.904,22.401,22.676,22.652,21.428,21.733,21.573,22.174,21.301,0,0
3758391603,14.31564999,18.535,9.505,30.496,21.428,20.833,28.708,1671.099,0.839,395.255,20.869,14.264,5.636,0,1,0,0,0,6251.495,1.7,0,114.95,19.925,194.445,20.216,200.604,21.11,-0.933,18.84,200.959,21.057,2.211,1765.657,23.876,20.802,22.276,-22.029,9.648,22.845,1.735,0,0,0.021,-2.019,0.938,18.536,20.583,0.014,0.016,21.902,22.226,22.336,22.461,22.712,22.791,21.74,21.967,21.897,22.39,22.659,22.641,21.409,21.721,21.566,22.178,21.289,0,0
3758391605,14.34498333,18.52,9.451,30.497,21.384,20.85,28.708,1679.581,0.837,395.256,20.872,14.266,5.592,0,1,0,0,0,6273.839,1.694,0,115.83,19.923,194.372,20.218,200.512,21.095,-0.916,18.813,200.895,21.046,2.227,1764.38,23.875,20.819,22.276,-22.029,9.679,22.845,1.75,0,0,0.021,-2.022,0.937,18.56,20.626,0.014,0.016,21.905,22.216,22.326,22.472,22.72,22.794,21.745,21.974,21.908,22.396,22.674,22.644,21.398,21.713,21.572,22.172,21.282,0,0
3758391607,14.377,18.543,9.468,30.496,21.432,20.81,28.707,1656.108,0.847,395.294,20.845,14.264,5.645,0,1,0,0,0,6263.024,1.695,0,115.07,19.927,194.361,20.21,200.534,21.099,-0.928,18.841,200.973,21.059,2.212,1764.814,23.885,20.813,22.271,-22.03,9.674,22.833,1.735,0,0,0.021,-2.01,0.946,18.521,20.548,0.014,0.016,21.909,22.23,22.34,22.462,22.714,22.793,21.734,21.967,21.899,22.392,22.658,22.638,21.421,21.723,21.574,22.169,21.285,0,0
3758391608,14.40283333,18.532,9.477,30.496,21.419,20.826,28.707,1669.068,0.819,395.231,20.844,14.265,5.606,0,1,0,0,0,6265.55,1.707,0,115.534,19.935,194.382,20.215,200.571,21.105,-0.928,18.816,200.899,21.046,2.224,1765.834,23.845,20.806,22.269,-22.029,9.644,22.832,1.728,0,0,0.021,-1.996,0.924,18.53,20.577,0.014,0.016,21.906,22.223,22.34,22.458,22.702,22.784,21.729,21.954,21.891,22.384,22.651,22.642,21.412,21.715,21.568,22.172,21.28,0,0
3758391610,14.42805,18.536,9.468,30.496,21.411,20.816,28.708,1632.805,0.834,395.276,20.84,14.265,5.772,0,1,0,0,0,6283.505,1.687,0,116.126,19.929,194.431,20.22,200.534,21.099,-0.917,18.827,200.877,21.043,2.21,1766.566,23.866,20.817,22.255,-22.03,9.623,22.835,1.736,0,0,0.021,-2.022,0.945,18.494,20.566,0.014,0.016,21.912,22.224,22.335,22.456,22.703,22.785,21.731,21.955,21.9,22.388,22.662,22.651,21.413,21.732,21.57,22.173,21.296,0,0
3758391612,14.45771666,18.53,9.504,30.496,21.431,20.806,28.709,1658.546,0.794,395.261,20.831,14.266,5.667,0,1,0,0,0,6251.627,1.7,0,115.424,19.923,194.394,20.219,200.504,21.093,-0.913,18.84,200.845,21.037,2.191,1766.848,23.866,20.885,22.291,-22.029,9.671,22.847,1.754,0,0,0.021,-1.951,0.924,18.527,20.542,0.014,0.016,21.912,22.221,22.341,22.474,22.721,22.802,21.741,21.967,21.901,22.391,22.681,22.652,21.425,21.726,21.565,22.179,21.275,0,0
3758391614,14.48724999,18.499,9.438,30.496,21.43,20.803,28.708,1673.026,0.822,395.285,20.87,14.265,5.676,0,1,0,0,0,6272.437,1.695,0,115.862,19.934,194.358,20.205,200.612,21.112,-0.946,18.849,200.887,21.044,2.19,1764.616,23.87,20.732,22.308,-22.029,9.638,22.831,1.719,0,0,0.021,-1.973,0.915,18.551,20.538,0.014,0.016,21.917,22.22,22.337,22.482,22.72,22.801,21.748,21.977,21.903,22.404,22.678,22.652,21.417,21.727,21.579,22.176,21.285,0,0
3758391615,14.5116,18.507,9.492,30.496,21.429,20.813,28.708,1673.021,0.839,395.259,20.866,14.264,5.712,0,1,0,0,0,6265.878,1.708,0,115.371,19.922,194.422,20.233,200.566,21.104,-0.91,18.807,200.884,21.044,2.231,1763.404,23.882,20.798,22.284,-22.029,9.661,22.835,1.731,0,0,0.022,-2.013,0.936,18.524,20.553,0.014,0.016,21.907,22.228,22.337,22.464,22.713,22.791,21.744,21.97,21.907,22.393,22.672,22.643,21.422,21.728,21.576,22.178,21.294,0,0
3758391617,14.53669999,18.511,9.452,30.496,21.419,20.807,28.708,1666.795,0.81,395.244,20.857,14.265,5.719,0,1,0,0,0,6265.857,1.687,0,115.334,19.931,194.356,20.239,200.476,21.088,-0.888,18.83,200.812,21.032,2.195,1764.327,23.87,20.829,22.255,-22.03,9.666,22.843,1.755,0,0,0.021,-2.017,0.947,18.507,20.549,0.014,0.016,21.926,22.234,22.346,22.46,22.716,22.793,21.752,21.969,21.908,22.396,22.685,22.67,21.432,21.742,21.576,22.179,21.267,0,0
3758391618,14.56646667,18.524,9.455,30.497,21.412,20.792,28.708,1681.483,0.832,395.27,20.86,14.265,5.796,0,1,0,0,0,6251.622,1.723,0,114.036,19.928,194.409,20.213,200.505,21.093,-0.919,18.844,200.89,21.045,2.195,1766.477,23.872,20.854,22.275,-22.03,9.666,22.821,1.728,0,0,0.02,-2.014,0.937,18.469,20.531,0.014,0.016,21.922,22.229,22.35,22.474,22.721,22.8,21.74,21.974,21.904,22.41,22.688,22.662,21.426,21.724,21.584,22.167,21.289,0,0
